spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
37.92022956465249,0.16812866554045477,0.8877489335216523,419.5990771245897,2.593880952865776,6.968643910817033,3.5315270693603416,870.3026283226991,94.10786531353526,75.7250047320347,9.840417021156174,1634103564.9706392,0.872089695508441,0.9002719755186581,838.7882344524062,0.650855560602544,0.8273531327996925,1675146507.7069945,1471227218.5804477,40.491653173652026,0.7980088133983575,612.930995838469,0.5632604352280033,42.81428100953305,2.643887324251762,226.98591560993538,0.6779952770048571,2.519265477117019,286.052
42.75091367399774,0.6036876669471549,0.02181971620710359,241.30694186750324,2.3594600590881907,4.736062336658065,5.587804165838016,688.8696304064893,95.58695778183044,50.79182935364823,8.66774554461627,1965841973.7339993,0.8425397449538858,0.7535509519109769,632.188249535966,0.756275555568156,0.03281510062628924,1889910838.5360036,1272819015.2897062,36.512720444416566,0.44532616200807723,638.4360444598208,0.7214394055570577,21.58979584765342,3.4177600067561698,178.2912327274912,0.622768415335421,1.1282172267943236,343.702
61.25589468762186,0.014849845364382686,0.36225610999124436,262.77275320113665,1.8044583523617086,6.305592125872961,3.169487585245933,492.99756906752043,60.48520866625019,103.95086105767324,5.521891313107023,1735809615.4256237,0.7652287405435609,0.6651394539698348,1009.6293386509321,0.6666552044773871,0.7123542172849778,1493244114.107624,1194458985.0378938,41.27461917593558,0.08056587655139945,797.2432105530181,0.48511036881198555,24.4295571789676,3.931135431629578,243.58048459323282,0.5153763882726752,1.401798221021278,271.23
60.74988609521381,0.40773223727081004,0.4525523384861295,489.98682005300435,2.2155844788137333,5.385603285189161,3.2451957677489247,755.0213040776634,51.74227712222381,113.49640651342315,8.202758672126402,1927303493.0741844,0.8916349483133142,0.7053591549571229,763.1336771942495,0.5449781769880284,0.6453698453091045,1625062849.6114845,1534054824.1284726,71.57561932018251,0.016557264967663906,559.2422301744414,0.2216983650678255,31.06226705001452,2.9527235093398687,329.3978790471162,0.5648570333815207,1.6268479022208142,327.382
52.35969880837861,0.4808336163158318,0.7739882700586546,328.75160416994584,3.7946306959534466,5.136181098313752,4.8218782575905506,631.0693433136206,115.53275702262712,85.87784756495405,6.187339304295686,1715634755.7595775,0.72392126376292,0.5821253572998996,667.150132521837,0.637120256300006,0.3609716504076423,1565379324.625256,1696320769.6858983,69.39303813968291,0.5136672303893327,589.5119989596521,0.3278584504949301,28.776276530089874,3.752232586639318,292.7343487200506,0.7900206134307683,3.0192632361483374,184.899
63.39274442092433,0.2673890903424137,0.14429361819156758,314.8205382358739,2.800943698770581,5.835152464340169,4.126554127797215,661.3946454320186,46.035009320119116,51.90927989274988,9.327276890550188,1573717265.5211568,0.6362581402675662,0.5192232657445336,567.9800422234625,0.8084449417229634,0.40724277458032765,1831085314.0414724,1102267586.3312254,33.10876918246028,0.38912785035028213,669.4001003479165,0.883446104130791,39.66180314358722,4.819287499193603,341.2633237951221,0.6563447235979007,3.1393686119329796,393.905
35.022742324860666,0.9093727917506563,0.988788385051155,246.98790576769468,1.27902623210124,5.761323901682001,6.25299118889455,825.3984827487793,104.57174115679993,96.15930400069765,4.337483995662475,2075231531.3031588,0.8137882426300382,0.9815966945752088,601.2828552412699,0.516279674607071,0.8648965097007577,2045619709.772378,1325231029.272625,53.18245695529282,0.23632213567546825,945.6584143596235,0.12107199336195872,18.781443848071675,3.1035087365798297,195.48733898047777,0.5430469009180692,2.4959606830168846,471.738
36.37581375816825,0.09891070827058433,0.5092279895497066,478.6588900114865,1.428131856349474,7.191010667024806,4.779537772106952,783.5898300621517,68.0141110585458,42.846578049702174,8.925668911894348,1108395845.4413178,0.6707873201294291,0.23622696507695654,984.8312298714617,0.6024350023404564,0.7692196735063975,2103187264.3248577,2071744090.7763684,51.03789927007965,0.6283035563507234,703.0658953601062,0.6415908957845293,47.99208360883304,1.0343927078691966,152.51807677930955,0.6838127954370483,1.822181532050358,425.428
46.6170814538888,0.8403174273142714,0.24883187997692421,392.17000446470934,1.4986695677969797,7.328751501088265,3.8660978071302,832.7256616839564,125.73722303316595,94.22463736093044,6.576034453474859,1529269482.1493618,0.6094357606593293,0.4972094403496591,892.7638837014405,0.8254064983133971,0.23077746933674378,1818483215.3822775,2130526731.2556162,50.379987236198566,0.8610804419003679,805.1289445339785,0.9757798472832799,32.36187704533789,2.374797867668423,313.55063394146396,0.8276142527245842,3.488568777687865,421.895
32.113221979547895,0.20754423080723974,0.3424555248122185,432.65032819359,1.7412508284897028,7.422167218184931,6.145260618783853,706.7364658987697,122.16473380884388,58.09287794210509,7.660847831400598,1328511232.8593125,0.5540180807650289,0.11114801620947636,527.3724680810385,0.89049529442195,0.9198274295990223,1740032272.689833,1851694822.6443303,47.10760255456776,0.6724007908043728,873.7815352377935,0.6940763465135263,16.668890484428843,1.4695601018846183,169.8887876186118,0.5923296400240826,2.321028863175776,272.506
52.09843834583521,0.28557628169569393,0.586833340656083,425.00652911079794,3.574941509287127,7.020328753870721,5.792228993789212,810.1883590169177,62.977375696327655,96.39572391560837,6.705243618480095,1484021175.1034365,0.6643245399688742,0.4014795834695406,674.5005803306378,0.7487677471681206,0.43024727082126435,2119353842.368598,1801524988.4775033,33.53135464450132,0.4267010093480328,671.6731198872114,0.7976388039585666,44.15994523402982,4.615367823305488,282.54396247505247,0.6080833048119031,1.757100104513769,221.919
46.99610696787549,0.4574049160894317,0.13766274094560316,203.2666201410437,3.2748347814309886,5.2798113523107135,6.937533800774043,492.5754734964639,64.51597044624125,82.29402902394864,8.529348742363197,1571804951.2141085,0.5499290172446705,0.3125013784920495,770.3138148869093,0.7695396032067471,0.7701499563120922,1213688802.1743927,1098346757.9032936,48.91595146617549,0.8099887106624163,506.30188351493814,0.6724698446537339,37.97786325302374,2.7969870143465503,332.95773734838684,0.7577444339027972,1.0157195129543974,294.243
33.844953831720204,0.6316466268659396,0.7073166026816995,384.0766083508507,2.9449382684893735,4.679762856869031,3.59778719575545,637.4882964582603,116.03194173003575,49.65953038853331,6.777034712249559,1534304043.9071677,0.6989156743678065,0.16151077048601192,687.3296082610229,0.6047521616414081,0.844526943229479,1933092028.3859699,1531842130.9886613,53.136742117873865,0.14546561026621996,754.8066471087793,0.29694708578690454,43.50883051421444,3.6863935236255596,276.6948025244842,0.5499005200276716,2.411763638496657,230.956
55.08170701397027,0.44034708683123824,0.1267357091420086,376.94709443296676,1.1082049437095798,4.800728465643948,6.153204758671876,389.9637026875714,61.121184484022635,34.052092264454785,9.984909956369977,1698691346.4220314,0.6173505113944227,0.9289494618931157,771.6451448566806,0.6818768910209627,0.5878715062961865,1357357458.88172,1401542638.387171,41.839419682760756,0.24444799937161088,792.2736330583149,0.6958461339323264,18.302311045248036,4.884333278501855,300.614131173891,0.8224652651813633,3.2549212122438718,553.737
48.75376975094057,0.951935167567925,0.8879964939264646,355.4097684783226,2.1182464062924566,6.841418313278437,4.822573698568216,682.3699572957439,127.07899490143488,106.29595999582097,6.005658429962958,1169302656.1750305,0.5739622361113633,0.5268518758918344,725.5564380707112,0.8202638632516959,0.9332023381866817,1264722641.8905811,1997231486.3224185,69.9549564636801,0.9594706068497821,518.9312938602152,0.05758350560817371,16.185516573366048,2.2507246246219057,161.13968254242093,0.6175449941882176,2.06804945809356,267.914
35.36840085320918,0.17272746332288003,0.12643089028968502,433.4902670202883,1.1182345365533328,4.966233669363456,6.516265605433862,863.9447983922928,90.12051274179662,125.7188733977973,4.26070925028986,2092263578.6781552,0.6245184329824669,0.798972840361593,927.0421009648136,0.843999436632138,0.45855081090250105,2073013630.1390998,1350652306.4954934,68.85338364142007,0.6191196332516605,992.7224574724153,0.03264386596259239,39.20533308264667,3.2622169415215243,248.4848094796639,0.6036872502602948,1.9804920545991254,553.884
51.326327714549805,0.31929773707461884,0.681204184117019,215.5897065516083,1.4036392630358268,4.52096867029106,5.620805148898943,470.4389677432698,64.75009503214854,36.25391895997804,5.402406160699064,2109069305.4674225,0.703655761006547,0.15107451847143194,779.7803682480458,0.8774037535644323,0.865686014006334,1494719344.2334585,1378542247.3756304,60.5630334092516,0.2404843248030878,627.1161773286763,0.08408635417992949,43.65261103244886,2.7915956624811193,262.35725212199475,0.794684383077408,3.389466601393587,527.235
43.794459832488826,0.2927265620931302,0.41369073619910135,264.41470870051415,1.9569580194105671,4.487679255560351,6.852072958382138,632.4636236335999,120.61766552851174,103.63137351424842,6.746231726082515,1884010818.4500027,0.7512092314427703,0.30375843415186865,779.0895684675952,0.7849248782589717,0.30531353144830675,1087188116.7201362,1361786842.4678206,62.243782828324036,0.9299930889635013,812.6655774516275,0.13280748458041103,40.24225149591748,3.107621384189376,300.7738143242426,0.843444681228005,3.8426246533054726,356.789
36.087786044914985,0.14592891807160346,0.07226475681487265,362.76206994343727,3.6474585187071145,6.127167600267554,6.12686114158376,476.90771694725197,114.85868097596816,49.99277798963374,4.32858475639914,1526313985.4349704,0.7220417720033754,0.9707420095213946,558.97796272189,0.6095672372918219,0.10510706908204948,1492973190.7125456,1384065110.6182516,48.638416774459515,0.348256681750747,964.1140091250505,0.7899477963830404,43.55236379564722,1.5180037837715834,265.01403339774276,0.5859130143539435,3.604715714322667,210.172
37.8962261490703,0.23680853369423926,0.018362636502572416,479.4216401794563,3.6613635299719194,6.381864675878171,3.4374706220274147,469.55652489335324,87.38819560953041,56.15906945601391,5.801030999416291,1257337791.1622398,0.5758366876291059,0.4634211543904514,773.0554739857591,0.704631955865893,0.9971387993669208,1212894272.2184105,1885673058.2113233,62.10032386679484,0.5848825987705206,731.3690901346627,0.8934266373502794,42.50176701033999,1.2011637441148149,342.5967506175708,0.5029359567014575,2.7193966140518255,209.669
54.68045618980037,0.4379419247771238,0.7938045071164251,355.25380764278583,2.240794483387321,4.469767744910358,6.535644263745397,519.8674547042862,91.16102943966659,126.51965878022779,5.136508132262523,2110104034.722633,0.7610861473702781,0.12873160459654764,907.2266987894008,0.8807103113028375,0.5627805496894249,1813072339.1129982,1102032642.5163865,71.47563290438146,0.3184571198136825,511.9518896831097,0.8085641504743885,47.14408165654618,3.9503540396667245,150.54716120908006,0.5253442045496142,2.7528082156827423,398.855
56.759295468873404,0.07852291483410356,0.8843841167758716,479.26048887636745,3.5592565371696696,4.469510416403792,5.260693926807647,732.8270542812861,117.24608863425688,41.19449881278204,8.89462350729597,1372259258.895646,0.7369149543063656,0.7197957093739197,909.8338044725338,0.6178659395995478,0.6073765389488749,1382413471.2965329,2145676271.380199,63.096269181232834,0.4139779162693674,939.571092832118,0.7325011151084537,45.71990178328819,1.6864427769876968,208.96700098417483,0.5374946704298569,1.9539430950361383,252.266
39.38050898953496,0.7446124094614665,0.5016372020053996,411.6106489727083,2.340093370949168,6.023762438301525,3.1661407319142936,625.2294802679024,45.65960021094315,45.67960131051638,6.60010241535727,1692447338.9324603,0.6372194780766208,0.16049159026420812,891.6021334937352,0.8852366291131745,0.7336422859505056,1156488911.493205,1976660082.5218704,27.240674419841746,0.4363120485992489,964.4313996606396,0.26318010363654454,20.09450150056945,4.048955088243206,335.72162427982624,0.6303073682817271,1.6973742935360097,252.266
32.023709214737565,0.735215554236234,0.021992509985024777,250.56970467651828,1.0315420248535907,4.596507995069048,5.750022100644092,730.0943195432887,67.62343103569826,102.194319123235,9.08382523254783,1213711848.9570527,0.5349629264646976,0.37192145651390274,718.7884224262011,0.6105616879441481,0.7541681859444468,1419257124.9191554,1932890235.941521,67.74280100513502,0.5131490075412158,714.711014840326,0.09159480217154525,24.757673721758927,4.546591258183418,199.1888682547106,0.7484757547483499,2.4850221875284024,543.695
52.93766656720699,0.21254631654815492,0.3999496048757011,349.291365352944,3.864711869956588,7.509780514324127,6.496198592514058,875.3240656480754,106.25151518148367,51.493748293748126,9.039324043990794,1252249222.0603247,0.8556348318759242,0.3385797959346366,659.42766792026,0.742489199964746,0.06061154647401912,2047720334.1275547,1482913369.7357817,61.9191922033011,0.7105474351529599,852.0740650036594,0.5326261668903095,30.93361633424481,3.581591728540357,288.3154414292297,0.5943272781113129,3.261424624885291,180.026
44.67199235842649,0.18386406418744683,0.5852742458204657,209.98903089093864,3.6819329950490594,6.577643189590618,3.3781770570228633,655.8278679442781,44.381534829827004,43.406800653650095,5.593293409552803,1892907922.969674,0.7792883783503504,0.5588521344343241,642.6760288214228,0.7071475068092379,0.9297509936085084,1272726802.1394296,1862091023.5474508,65.86477904400186,0.6694562083904586,601.8478343279294,0.12916599637167614,32.48105572392598,1.5212327246953556,315.1400001669656,0.7094578114854924,1.8742710623346492,203.845
48.41601964895324,0.0009778081589543186,0.7081130395586114,421.71777458337647,3.919958788911548,6.652658427475033,4.976866903720952,420.29629533842626,83.29232260377587,45.615717827630974,8.814332574325894,1692376537.1767223,0.5851656950602492,0.7070551786748137,682.5003401809877,0.767639284930804,0.7795510881468012,1166702222.6036038,1622055024.5581007,28.97636937906747,0.6494615057501819,657.7489412536902,0.643501190424533,17.55372102618938,4.467985588080116,245.6318510024132,0.817421275451021,1.6799109345035501,215.385
59.252147660371236,0.15152488098084338,0.8900366384529912,397.46386694435967,3.0884009884425683,6.256286656835546,6.75872799338843,508.16059244605253,107.54089123738282,79.54481277140567,9.345401240477207,1370307581.2591605,0.5060987636763411,0.06489100463442987,972.6131641453388,0.7564600892981999,0.7302687217068667,1615296079.5863848,1672432991.4630077,41.46693516746129,0.7826356482727505,878.4326256037621,0.7000061369477979,46.78055727813933,4.075353484330906,345.5845182287708,0.7361105798774646,2.857777272059586,257.16
49.661132234031655,0.7836210892704623,0.0881690729527439,306.7099050207254,1.8991049162848428,6.2760119908719085,5.04061282095047,769.5882412606585,49.957559197574795,87.34356862987887,7.866264450080541,1567520940.741776,0.7231908919879786,0.9743260633386297,896.8562777867324,0.6523945444003312,0.43401628546845816,1839138800.938404,1174364417.464285,54.61479468670098,0.11435849587714098,550.9239939495069,0.6666687791670224,21.347196081182997,4.0588738759970475,300.11808221548563,0.6248081086714832,2.7125937988661266,305.68
63.62443864505897,0.4015416103070082,0.09223362770207177,241.03246305327977,2.4312169838454,4.243791095435582,4.00754173963342,775.9361140587708,107.39186488221041,109.83870403518908,4.2775768693491205,1896709718.024859,0.8227386187353215,0.016049677304063925,712.3599023911593,0.8462308286917719,0.9584746349497779,2061146151.4056072,1661065645.2736373,38.87622109838439,0.5892649961079146,797.995243938256,0.664551851390028,34.90608078907222,4.472221794829759,224.79556648595474,0.5976066141301976,1.0614597173180185,374.622
56.155692503736105,0.5443753307388431,0.5635228919386142,296.181185992443,2.537559300849388,7.031246788765891,3.007238501903148,620.9318054061794,118.79902793929864,113.55202054471863,5.325972607309848,1864269238.7351913,0.7339494546614916,0.5255361143234935,850.659590579346,0.7528270450072077,0.07141739781238354,1521322765.4805017,1287735584.3958497,57.62800515824313,0.27331033216947576,718.2097172037638,0.8216256472112755,41.05801559684849,4.416640599313016,245.81076903563172,0.8705978959998919,1.0946640641723966,249.334
54.843941083339686,0.6962936074568703,0.34814922589924624,304.6277856046215,1.2283737092508584,4.350050705860286,3.1995242690732537,420.71674587792336,68.96858387773709,110.37165269451772,6.047062599172786,1617181722.091193,0.7493948694771237,0.5852884164453064,580.5440656930157,0.7477656662485878,0.5223563985605799,1880635322.4666386,1799245642.7706568,46.989977409638925,0.9561340627496338,630.4582543135491,0.710647265532105,22.45254137530382,3.65447221204392,199.9031451374031,0.5824989717271554,2.110514630272665,725.971
33.22897627377033,0.4456287277645875,0.23992916878269877,348.20463205200406,2.8524274235804277,4.836192749752697,6.497709343075521,510.154579048135,100.50647751625877,113.81407983955032,9.594468774140429,2099947809.2792952,0.7720803227967179,0.6285196915101531,817.1344092786667,0.694048462715686,0.3604319892837857,1096038413.5510664,1877622751.2590213,42.896411825608475,0.2793384495809391,888.7655308564142,0.6602659093784123,45.11349260893957,1.5104585379900404,226.4717097219803,0.7309539722773971,2.063492876785702,308.344
36.97232676243705,0.8865268357389526,0.7657551104992979,254.1153254061581,1.1954680382642737,4.650926795333779,6.3496223670967815,863.7415055244808,104.49007381779859,107.32204026471291,4.176306264474494,2012876939.353254,0.772459826274191,0.3490466441091705,767.7853385145074,0.8800230398911814,0.05408771908027854,1279577844.5667977,1234965060.6617336,49.83585166904822,0.23562625747956023,538.3669934257715,0.5149992460373898,42.76014264389538,3.7277865314828276,157.34473677466286,0.5181080144635005,2.6142554347308886,578.93
63.69761694645868,0.8015056135066106,0.2531148334129515,209.56917879772314,3.8584293855202976,6.227328028523291,5.210839691918062,407.35726734836885,93.34767877700835,80.00995249420981,8.825769730505437,1148419989.336165,0.7251723936130403,0.40868013039925266,794.5055736643892,0.6433853788510182,0.9993753698405826,1557273370.489883,1445067203.1037698,33.1068294290047,0.9235276756424271,552.1470498047638,0.44034374662306097,37.9584174854284,1.5696222051664566,336.2992348947422,0.5235499582365049,1.654298853784387,187.816
43.304448511024496,0.4378739839332991,0.9630360582955816,277.85388896164045,3.157781285144571,7.404551677535331,5.967331217160714,490.76067396770196,73.7895207028599,90.44094054989542,7.549339559910267,2095820709.8907895,0.6433613314202513,0.5317933181903586,715.969239604605,0.7458917228962217,0.4648461199550207,2099687638.836265,1834473982.9541726,47.94472611207465,0.4929084277682805,624.2483207611602,0.21538632769376054,28.283511056657527,2.0776670265248303,209.66103639459112,0.585989942973345,2.292146211534252,198.4
54.5984675658372,0.05931474172104623,0.664980667707614,256.5537890008297,1.4025541567062878,7.579488387862856,5.7543111549571595,696.9472024815991,37.99339356633557,41.63556251334257,6.50886367052947,1907153747.8345644,0.5037043170398849,0.4647392329960919,614.5150919168764,0.857433273425361,0.5982848178353359,1811997100.704142,1940868192.5974836,52.21900459858267,0.847426552438305,735.2284530778829,0.1743742544301099,36.52955797196628,4.905782977302587,220.04841083775946,0.8210831294161207,3.0318205601410035,362.767
49.70611049344386,0.20653881914120897,0.42479659743074394,341.7810580472041,1.0344522870842847,6.179779312636748,6.129605730457566,834.8308380657008,36.420134432646485,108.01051890095755,6.636333670592545,1830321120.5673594,0.7437532715259926,0.9141598048609619,859.9241940503844,0.5818312591547014,0.9896940562241727,1941711905.1273923,1128663756.6243691,71.53181931300773,0.08437382953831885,707.9872809717754,0.8880493772812115,40.38761808303376,3.6921887027889024,256.73817908244774,0.6387905083371482,3.699832606831889,503.356
43.660343407052665,0.08140526292976091,0.32830434009740117,297.3289611557193,1.0887420342647958,6.198269263630263,5.826975850186673,629.76090381652,82.62122813443368,42.158196433141825,8.108465663238954,1579627065.6706324,0.5917078601474417,0.8557215102451601,801.3786424157267,0.8996650163372522,0.07709704551480401,1626720680.4950995,1400111624.768137,65.35727383890718,0.16177501158840002,500.69214079384625,0.44298680914987887,37.669019793743225,4.871631985581617,274.0223555684656,0.5761417080871098,2.08651659994196,472.343
38.496997520798956,0.023949832125770176,0.05849820814151807,235.75336722385293,2.354093440197464,7.582744467215715,3.4150763641554045,875.7116448614738,120.55217312156176,44.093153560336674,7.369646215312782,1695138861.7889452,0.8125945729073087,0.09937727488661718,557.5983252284213,0.8778843031099091,0.42547994006868206,1953306713.0599089,1914471415.367668,64.21921944952356,0.13975169731299397,545.8658882990471,0.4428518574582456,41.85930411207015,1.561252365794335,185.9490894057639,0.56423909433133,1.6918612437946274,239.302
