spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
4.510804848304426,0.48340122700349036,0.8778732776272579,369.7440541762634,6.875261098924135,9.488117655007041,10.443984436945827,1537.3746637573606,92.21275979262091,37.97885635484621,6.999393753413839,1762189636.1103892,0.726352909607895,0.948276425323673,547.4474540207108,0.8661919732888006,0.7462109442292901,1853953045.3770814,1763645653.1103916,24.532756119053232,0.19579466310687638,515.3078849315626,0.08446512011216799,35.44736796934891,2.5132388896999838,318.51241337518684,0.6454336548978006,6.9115711112246805,1180.82
27.424339880827524,0.9887662918767347,0.6378705667622253,448.4017983139114,5.326715497284516,8.548369005851074,11.860261822509326,1154.016653049524,38.738142439317784,85.50428775217135,2.3179469167495164,1811098044.6483324,0.8521224500777026,0.010767224812657223,996.8814824667883,0.8343068631727883,0.7231947366637284,1117987758.3265822,2000320563.9679353,69.04734815013619,0.050567896527813856,720.4025719950612,0.04637189261709114,38.333502330057776,3.259024176128094,114.14658305387736,0.8550965458987819,9.41188442824943,280.2
40.93698310833994,0.6336161444894393,0.739266960891835,276.85906410999615,6.28454422171494,13.542249573075285,11.27246108635946,433.3162129778851,62.543950579821626,113.98697363727166,9.16424569797799,1148783035.303271,0.5976556959722109,0.4656076882914568,753.938842803446,0.783851321591573,0.02015860747686146,1343240824.6106358,1294794947.368808,28.4796641026767,0.9817637701121346,871.1740132732556,0.6881842919308683,39.63112980457061,1.1395201165365554,224.49996981215895,0.7579674073603231,3.6895627418751764,277.478
11.0068114549912,0.4329983804865832,0.5294306069202961,338.71037072408916,5.777354061275091,11.71371386805763,12.970998624906315,1361.050179851427,115.42537978642076,42.2483218438591,8.754628164258737,1560441637.1312363,0.7521692075500255,0.9033195573423827,810.6792388444476,0.6286921467154734,0.8562008748123403,1881720176.4174187,2046069815.8444943,56.49357413061705,0.6363037918019625,674.3766925825907,0.3962863442090496,29.147447646150994,2.7174069552955435,287.4245065015807,0.5860098144015702,9.291721180935177,292.89
22.351605098825058,0.23795631477228665,0.3325828220215922,215.55175967554044,6.128136139491268,13.947542247054432,12.003832835624783,947.7113854523672,97.39255871082136,52.30833934166267,1.9631516296214575,1892766117.111827,0.8360729399472064,0.3510134710075833,583.4673482142796,0.7376104026414542,0.48888134555264423,1756296814.180203,1614530963.7170835,62.380146590920845,0.3623264406790372,757.5710233437003,0.8781440881025144,26.23783635275008,1.5237863670487086,184.0810959796293,0.79599021351108,2.4358100891158587,276.107
40.94072429505572,0.28557628169569393,0.586833340656083,425.00652911079794,6.574941509287127,12.53049313080608,12.188343490683817,1569.2012986048564,62.977375696327655,96.39572391560837,5.0578654277201425,1484021175.1034365,0.6643245399688742,0.4014795834695406,674.5005803306378,0.7487677471681206,0.43024727082126435,2119353842.368598,1801524988.4775033,33.53135464450132,0.4267010093480328,671.6731198872114,0.7976388039585666,44.15994523402982,4.615367823305488,365.0879249501049,0.6080833048119031,3.2713003135413077,290.135
31.05495725025877,0.4574049160894317,0.13766274094560316,203.2666201410437,6.274834781430989,9.91971702846607,13.906300701161065,685.9411240642029,64.51597044624125,82.29402902394864,7.794023113544794,1571804951.2141085,0.5499290172446705,0.3125013784920495,770.3138148869093,0.7695396032067471,0.7701499563120922,1213688802.1743927,1098346757.9032936,48.91595146617549,0.8099887106624163,506.30188351493814,0.6724698446537339,37.97786325302374,2.7969870143465503,465.9154746967737,0.7577444339027972,1.0471585388631928,276.147
5.5745980489578955,0.6316466268659396,0.7073166026816995,384.0766083508507,5.9449382684893735,9.019644285303546,8.896680793633175,1088.9339846739854,116.03194173003575,49.65953038853331,5.165552068374339,1534304043.9071677,0.6989156743678065,0.16151077048601192,687.3296082610229,0.6047521616414081,0.844526943229479,1933092028.3859699,1531842130.9886613,53.136742117873865,0.14546561026621996,754.8066471087793,0.29694708578690454,43.50883051421444,3.6863935236255596,353.3896050489684,0.5499005200276716,5.235290915489971,886.053
46.72080733956739,0.44034708683123824,0.1267357091420086,376.94709443296676,4.10820494370958,9.20109269846592,12.729807138007814,400.5846579810556,61.121184484022635,34.052092264454785,9.977364934554965,1698691346.4220314,0.6173505113944227,0.9289494618931157,771.6451448566806,0.6818768910209627,0.5878715062961865,1357357458.88172,1401542638.387171,41.839419682760756,0.24444799937161088,792.2736330583149,0.6958461339323264,18.302311045248036,4.884333278501855,401.22826234778194,0.8224652651813633,7.764763636731614,274.686
34.460428892447354,0.951935167567925,0.8879964939264646,355.4097684783226,5.118246406292457,12.262127469917656,10.733860547852323,1213.7468792139248,127.07899490143488,106.29595999582097,4.008487644944436,1169302656.1750305,0.5739622361113633,0.5268518758918344,725.5564380707112,0.8202638632516959,0.9332023381866817,1264722641.8905811,1997231486.3224185,69.9549564636801,0.9594706068497821,518.9312938602152,0.05758350560817371,16.185516573366048,2.2507246246219057,122.27936508484186,0.6175449941882176,4.2041483742806784,601.368
8.526276653092788,0.17272746332288003,0.12643089028968502,433.4902670202883,4.118234536553333,9.449350504045185,13.274398408150793,1718.6943582065585,90.12051274179662,125.7188733977973,1.391063875434791,2092263578.6781552,0.6245184329824669,0.798972840361593,927.0421009648136,0.843999436632138,0.45855081090250105,2073013630.1390998,1350652306.4954934,68.85338364142007,0.6191196332516605,992.7224574724153,0.03264386596259239,39.20533308264667,3.2622169415215243,296.9696189593278,0.6036872502602948,3.9414761637973763,281.615
39.444759946940245,0.31929773707461884,0.681204184117019,215.5897065516083,4.403639263035827,8.78145300543659,11.931207723348415,624.3809833185048,64.75009503214854,36.25391895997804,3.1036092410485954,2109069305.4674225,0.703655761006547,0.15107451847143194,779.7803682480458,0.8774037535644323,0.865686014006334,1494719344.2334585,1378542247.3756304,60.5630334092516,0.2404843248030878,627.1161773286763,0.08408635417992949,43.65261103244886,2.7915956624811193,324.71450424398944,0.794684383077408,8.16839980418076,281.615
24.851765925447108,0.2927265620931302,0.41369073619910135,264.41470870051415,4.956958019410568,8.731518883340526,13.778109437573207,1074.9607058857314,120.61766552851174,103.63137351424842,5.119347589123772,1884010818.4500027,0.7512092314427703,0.30375843415186865,779.0895684675952,0.7849248782589717,0.30531353144830675,1087188116.7201362,1361786842.4678206,62.243782828324036,0.9299930889635013,812.6655774516275,0.13280748458041103,40.24225149591748,3.107621384189376,401.5476286484852,0.843444681228005,9.527873959916418,296.794
9.920085462022783,0.14592891807160346,0.07226475681487265,362.76206994343727,6.647458518707115,11.19075140040133,12.69029171237564,642.3701418553396,114.85868097596816,49.99277798963374,1.4928771345987093,1526313985.4349704,0.7220417720033754,0.9707420095213946,558.97796272189,0.6095672372918219,0.10510706908204948,1492973190.7125456,1384065110.6182516,48.638416774459515,0.348256681750747,964.1140091250505,0.7899477963830404,43.55236379564722,1.5180037837715834,330.0280667954856,0.5859130143539435,8.814147142968,271.984
13.423938163823703,0.23680853369423926,0.018362636502572416,479.4216401794563,6.661363529971919,11.572797013817258,8.656205933041122,621.9269688210696,87.38819560953041,56.15906945601391,3.701546499124436,1257337791.1622398,0.5758366876291059,0.4634211543904514,773.0554739857591,0.704631955865893,0.9971387993669208,1212894272.2184105,1885673058.2113233,62.10032386679484,0.5848825987705206,731.3690901346627,0.8934266373502794,42.50176701033999,1.2011637441148149,485.1935012351416,0.5029359567014575,6.158189842155477,403.544
45.943383867738206,0.4379419247771238,0.7938045071164251,355.25380764278583,5.240794483387321,8.704651617365538,13.303466395618095,761.8382969565444,91.16102943966659,126.51965878022779,2.704762198393784,2110104034.722633,0.7610861473702781,0.12873160459654764,907.2266987894008,0.8807103113028375,0.5627805496894249,1813072339.1129982,1102032642.5163865,71.47563290438146,0.3184571198136825,511.9518896831097,0.8085641504743885,47.14408165654618,3.9503540396667245,101.09432241816015,0.5253442045496142,6.258424647048226,277.317
49.97113497094222,0.07852291483410356,0.8843841167758716,479.26048887636745,6.55925653716967,8.704265624605688,11.391040890211471,1354.064688477978,117.24608863425688,41.19449881278204,8.341935260943956,1372259258.895646,0.7369149543063656,0.7197957093739197,909.8338044725338,0.6178659395995478,0.6073765389488749,1382413471.2965329,2145676271.380199,63.096269181232834,0.4139779162693674,939.571092832118,0.7325011151084537,45.71990178328819,1.6864427769876968,217.93400196834966,0.5374946704298569,3.8618292851084144,256.614
16.299736167223983,0.7446124094614665,0.5016372020053996,411.6106489727083,5.340093370949168,11.035643657452288,8.24921109787144,1054.8430374184468,45.65960021094315,45.67960131051638,4.900153623035904,1692447338.9324603,0.6372194780766208,0.16049159026420812,891.6021334937352,0.8852366291131745,0.7336422859505056,1156488911.493205,1976660082.5218704,27.240674419841746,0.4363120485992489,964.4313996606396,0.26318010363654454,20.09450150056945,4.048955088243206,471.4432485596525,0.6303073682817271,3.092122880608029,685.422
2.045936603554032,0.735215554236234,0.021992509985024777,250.56970467651828,4.03154202485359,8.894761992603573,12.12503315096614,1346.4651360929997,67.62343103569826,102.194319123235,8.625737848821746,1213711848.9570527,0.5349629264646976,0.37192145651390274,718.7884224262011,0.6105616879441481,0.7541681859444468,1419257124.9191554,1932890235.941521,67.74280100513502,0.5131490075412158,714.711014840326,0.09159480217154525,24.757673721758927,4.546591258183418,198.37773650942117,0.7484757547483499,5.455066562585206,277.394
42.56672897396354,0.21254631654815492,0.3999496048757011,349.291365352944,6.864711869956588,13.264670771486191,13.244297888771086,1750.3393387495157,106.25151518148367,51.493748293748126,8.55898606598619,1252249222.0603247,0.8556348318759242,0.3385797959346366,659.42766792026,0.742489199964746,0.06061154647401912,2047720334.1275547,1482913369.7357817,61.9191922033011,0.7105474351529599,852.0740650036594,0.5326261668903095,30.93361633424481,3.581591728540357,376.63088285845936,0.5943272781113129,7.784273874655873,272.569
26.551985194451337,0.18386406418744683,0.5852742458204657,209.98903089093864,6.68193299504906,11.866464784385927,8.567265585534296,1139.9351053785094,44.381534829827004,43.406800653650095,3.3899401143292045,1892907922.969674,0.7792883783503504,0.5588521344343241,642.6760288214228,0.7071475068092379,0.9297509936085084,1272726802.1394296,1862091023.5474508,65.86477904400186,0.6694562083904586,601.8478343279294,0.12916599637167614,32.48105572392598,1.5212327246953556,430.28000033393124,0.7094578114854924,3.622813187003948,994.005
33.80603806984689,0.0009778081589543186,0.7081130395586114,421.71777458337647,6.919958788911548,11.97898764121255,10.965300355581427,484.9375677666986,83.29232260377587,45.615717827630974,8.22149886148884,1692376537.1767223,0.5851656950602492,0.7070551786748137,682.5003401809877,0.767639284930804,0.7795510881468012,1166702222.6036038,1622055024.5581007,28.97636937906747,0.6494615057501819,657.7489412536902,0.643501190424533,17.55372102618938,4.467985588080116,291.2637020048264,0.817421275451021,3.03973280351065,272.027
54.801036091969266,0.15152488098084338,0.8900366384529912,397.46386694435967,6.088400988442569,11.38442998525332,13.638091990082643,729.2822966400365,107.54089123738282,79.54481277140567,9.01810186071581,1370307581.2591605,0.5060987636763411,0.06489100463442987,972.6131641453388,0.7564600892981999,0.7302687217068667,1615296079.5863848,1672432991.4630077,41.46693516746129,0.7826356482727505,878.4326256037621,0.7000061369477979,46.78055727813933,4.075353484330906,491.1690364575416,0.7361105798774646,6.573331816178759,285.631
36.21844370343632,0.7836210892704623,0.0881690729527439,306.7099050207254,4.899104916284843,11.414017986307863,11.060919231425705,1456.2950887796405,49.957559197574795,87.34356862987887,6.7993966751208115,1567520940.741776,0.7231908919879786,0.9743260633386297,896.8562777867324,0.6523945444003312,0.43401628546845816,1839138800.938404,1174364417.464285,54.61479468670098,0.11435849587714098,550.9239939495069,0.6666687791670224,21.347196081182997,4.0588738759970475,400.23616443097126,0.6248081086714832,6.137781396598379,272.536
63.27234987480176,0.4015416103070082,0.09223362770207177,241.03246305327977,5.4312169838454,8.365686643153373,9.51131260945013,1473.9480981228699,107.39186488221041,109.83870403518908,1.4163653040236812,1896709718.024859,0.8227386187353215,0.016049677304063925,712.3599023911593,0.8462308286917719,0.9584746349497779,2061146151.4056072,1661065645.2736373,38.87622109838439,0.5892649961079146,797.995243938256,0.664551851390028,34.90608078907222,4.472221794829759,249.59113297190947,0.5976066141301976,1.1843791519540554,436.145
48.8016542259887,0.5443753307388431,0.5635228919386142,296.181185992443,5.537559300849388,12.546870183148837,8.010857752854722,1042.8914913019714,118.79902793929864,113.55202054471863,2.9889589109647714,1864269238.7351913,0.7339494546614916,0.5255361143234935,850.659590579346,0.7528270450072077,0.07141739781238354,1521322765.4805017,1287735584.3958497,57.62800515824313,0.27331033216947576,718.2097172037638,0.8216256472112755,41.05801559684849,4.416640599313016,291.62153807126344,0.8705978959998919,1.2839921925171898,929.46
46.260135848970634,0.6962936074568703,0.34814922589924624,304.6277856046215,4.228373709250858,8.525076058790429,8.29928640360988,486.1068125732919,68.96858387773709,110.37165269451772,4.07059389875918,1617181722.091193,0.7493948694771237,0.5852884164453064,580.5440656930157,0.7477656662485878,0.5223563985605799,1880635322.4666386,1799245642.7706568,46.989977409638925,0.9561340627496338,630.4582543135491,0.710647265532105,22.45254137530382,3.65447221204392,199.8062902748062,0.5824989717271554,4.331543890817995,929.46
4.3811415304300185,0.4456287277645875,0.23992916878269877,348.20463205200406,5.852427423580428,9.254289124629045,13.246564014613282,734.827439908708,100.50647751625877,113.81407983955032,9.391703161210645,2099947809.2792952,0.7720803227967179,0.6285196915101531,817.1344092786667,0.694048462715686,0.3604319892837857,1096038413.5510664,1877622751.2590213,42.896411825608475,0.2793384495809391,888.7655308564142,0.6602659093784123,45.11349260893957,1.5104585379900404,252.94341944396055,0.7309539722773971,4.190478630357105,272.563
11.633883102221777,0.8865268357389526,0.7657551104992979,254.1153254061581,4.1954680382642735,8.97639019300067,13.024433550645172,1718.1290143490123,104.49007381779859,107.32204026471291,1.2644593967117406,2012876939.353254,0.772459826274191,0.3490466441091705,767.7853385145074,0.8800230398911814,0.05408771908027854,1279577844.5667977,1234965060.6617336,49.83585166904822,0.23562625747956023,538.3669934257715,0.5149992460373898,42.76014264389538,3.7277865314828276,114.6894735493257,0.5181080144635005,5.842766304192665,267.443
63.41413283376369,0.8015056135066106,0.2531148334129515,209.56917879772314,6.858429385520298,11.340992042784936,11.316259537877094,448.954997027614,93.34767877700835,80.00995249420981,8.238654595758156,1148419989.336165,0.7251723936130403,0.40868013039925266,794.5055736643892,0.6433853788510182,0.9993753698405826,1557273370.489883,1445067203.1037698,33.1068294290047,0.9235276756424271,552.1470498047638,0.44034374662306097,37.9584174854284,1.5696222051664566,472.59846978948445,0.5235499582365049,2.9628965613531615,296.141
23.902368990109963,0.4378739839332991,0.9630360582955816,277.85388896164045,6.157781285144571,13.106827516302996,12.45099682574107,680.8942880521691,73.7895207028599,90.44094054989542,6.324009339865401,2095820709.8907895,0.6433613314202513,0.5317933181903586,715.969239604605,0.7458917228962217,0.4648461199550207,2099687638.836265,1834473982.9541726,47.94472611207465,0.4929084277682805,624.2483207611602,0.21538632769376054,28.283511056657527,2.0776670265248303,219.32207278918222,0.585989942973345,4.876438634602756,303.844
45.78453090880957,0.05931474172104623,0.664980667707614,256.5537890008297,4.402554156706287,13.369232581794286,12.131466732435738,1254.2852223169825,37.99339356633557,41.63556251334257,4.763295505794204,1907153747.8345644,0.5037043170398849,0.4647392329960919,614.5150919168764,0.857433273425361,0.5982848178353359,1811997100.704142,1940868192.5974836,52.21900459858267,0.847426552438305,735.2284530778829,0.1743742544301099,36.52955797196628,4.905782977302587,240.09682167551892,0.8210831294161207,7.095461680423011,388.153
36.30558908104748,0.20653881914120897,0.42479659743074394,341.7810580472041,4.034452287084285,11.269668968955123,12.694408595686347,1637.730383342953,36.420134432646485,108.01051890095755,4.954500505888817,1830321120.5673594,0.7437532715259926,0.9141598048609619,859.9241940503844,0.5818312591547014,0.9896940562241727,1941711905.1273923,1128663756.6243691,71.53181931300773,0.08437382953831885,707.9872809717754,0.8880493772812115,40.38761808303376,3.6921887027889024,313.4763581648955,0.6387905083371482,9.099497820495667,269.513
24.591915351164538,0.08140526292976091,0.32830434009740117,297.3289611557193,4.088742034264795,11.297403895445395,12.24046377528001,1067.4446229867117,82.62122813443368,42.158196433141825,7.162698494858431,1579627065.6706324,0.5917078601474417,0.8557215102451601,801.3786424157267,0.8996650163372522,0.07709704551480401,1626720680.4950995,1400111624.768137,65.35727383890718,0.16177501158840002,500.69214079384625,0.44298680914987887,37.669019793743225,4.871631985581617,348.0447111369313,0.5761417080871098,4.259549799825881,367.503
14.587932696547984,0.023949832125770176,0.05849820814151807,235.75336722385293,5.354093440197464,13.374116700823572,8.622614546233107,1751.417170598541,120.55217312156176,44.093153560336674,6.054469322969173,1695138861.7889452,0.8125945729073087,0.09937727488661718,557.5983252284213,0.8778843031099091,0.42547994006868206,1953306713.0599089,1914471415.367668,64.21921944952356,0.13975169731299397,545.8658882990471,0.4428518574582456,41.85930411207015,1.561252365794335,171.89817881152783,0.56423909433133,3.0755837313838823,892.656
