spark.broadcast.blockSize,spark.broadcast.checksum,spark.broadcast.compress,spark.default.parallelism,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.executor.memoryOverhead,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.locality.wait,spark.maxRemoteBlockSizeFetchToMem,spark.memory.fraction,spark.memory.offHeap.enabled,spark.memory.offHeap.size,spark.memory.storageFraction,spark.rdd.compress,spark.reducer.maxBlocksInFlightPerAddress,spark.reducer.maxReqsInFlight,spark.reducer.maxSizeInFlight,spark.scheduler.mode,spark.scheduler.revive.interval,spark.shuffle.compress,spark.shuffle.file.buffer,spark.shuffle.io.numConnectionsPerPeer,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,runtime
11.985924205223272,0.38431889407220493,0.42281265740880336,200.66912359094735,4.685499347698826,9.52698113833155,11.0100713776333,943.3700510032296,97.16063779978387,75.06662297950263,4.255853363332554,1220739493.2235715,0.5630077526841448,0.7742327728789967,972.7980634541819,0.5391787935307719,0.5558561997031677,2119342616.7644906,1280487283.865193,51.35837035173907,0.6507213052501962,979.5425945022758,0.9068737797058898,35.364573962615296,3.583745439867704,315.755109175211,0.564432716980513,6.163434799439275,268.706
10.972328243226245,0.38391716665709125,0.4037115198476943,202.6104030797065,4.7311513358897175,9.5418679864462,11.104039075722111,968.5735729227451,100.52512265048786,80.09756287395211,4.383864420434913,1199243640.9989789,0.5663048368465062,0.7858253158120186,972.6802912093167,0.5313669829969366,0.5233491593805623,2105149036.5454464,1281055973.7556446,51.37268965444857,0.6976565604332697,990.3877910851041,0.9134672109630467,35.05282935819809,3.606062136243831,319.9468054719191,0.5660330288911977,6.220771646183237,268.243
10.136528737785039,0.3770254944802289,0.3838795843660799,206.2449591093954,4.837702115164941,9.726667544142474,11.036297482477254,948.92246629825,99.98476331063333,76.57094754934687,4.2029126275286695,1172472416.0554726,0.5641109682333281,0.8233609538627327,960.9480356880453,0.5197865245462029,0.5146563100392073,2123226086.214108,1283885694.7563474,50.68556015322266,0.6606384444073155,998.2734030704878,0.957093782643699,35.19560459874323,3.5112230521529093,315.7304807739486,0.5557329383333203,6.164397281979732,270.054
10.461965792575079,0.3835514160827861,0.38353663411495864,210.20953743215216,4.831480622351222,9.748803385755618,10.851980404679054,950.0254268953876,98.50081913448905,77.10688090501141,4.323499912047889,1156354212.2328036,0.5556905133266515,0.7959137485634623,972.2683486059068,0.5257149126773163,0.5556595705078867,2115255629.9510713,1310757208.1105518,51.23080600333357,0.6740539269572123,987.8481929186086,0.9611027857346435,35.07033307227955,3.5031130251132008,322.68852363242706,0.5533498851911454,6.032267266391469,282.748
12.1365414795095,0.39394206694204953,0.4236656595826011,205.85371723947142,4.755093910628428,9.586941943690832,11.044811458453706,956.9936177973333,98.62660019512259,80.81360294501235,4.290909261404086,1206198146.3814166,0.5658378735100533,0.7813195878896202,978.0047108162303,0.5346265648877705,0.5363547764239013,2136727998.670214,1273377323.2637787,51.516957690773715,0.6609144475558307,979.1864666556717,0.9545927985486206,35.23820165011614,3.6445648970557842,305.9975132454781,0.554701527701581,6.033332991108189,281.058
12.249032563288536,0.3796322316158434,0.4261897653268728,209.3459885806421,4.814864886543942,9.59959517483176,10.968132589243137,977.7087725991549,99.57937605066195,76.67863156562427,4.509813512893723,1166300967.1336238,0.5644174299353732,0.8064396037851062,977.5076974872858,0.5217014403331706,0.5376898125224077,2124474680.712885,1318834331.107242,51.15456890853794,0.6658739833956053,997.5637575406982,0.9495644533729999,35.10314320652746,3.542276753757177,311.15509001809124,0.5555679907398504,5.945535990349671,277.264
10.858905607944072,0.4056775598525469,0.40950706002638493,207.25749725814543,4.761486435189742,9.715260009657488,10.86675708548443,967.8621057162165,96.96580585100907,77.04039204846313,4.385348107714865,1181991644.8590817,0.5601312404749859,0.7855689005389124,976.3256145529568,0.5330698178003377,0.5413414839990546,2119542975.3550525,1310338316.5099826,50.04047809938959,0.667104430768451,998.4260575352278,0.9292575332281184,34.04093328112975,3.639734795981748,319.9291472140041,0.5583077409665115,5.926817729093935,257.58
9.802350476292954,0.4132012392102069,0.39264115075397876,205.0306469942612,4.709029263563161,9.630585519412188,10.897340560551942,975.272182821614,96.5966377291244,77.8292089099636,4.477841466963096,1165960889.0860956,0.5541046800341656,0.7816029520388401,974.8266695723735,0.5299305182636938,0.5484577603164827,2113997976.640907,1320715817.5850906,50.54255633076136,0.6675577776777135,994.4857658188366,0.9145798890052811,33.7964613261455,3.6922379855386933,317.0190991558686,0.5593649930592409,5.925567973031653,275.107
11.152792675854691,0.3974024335908367,0.4063299198562513,207.24321367464512,4.805362414887701,9.797238321956513,10.921666210268638,984.2560997795883,97.67053268812485,76.12855552438276,4.466814410949131,1168964831.8627403,0.5652461424228616,0.7810703656641972,973.3492914151467,0.534412057948056,0.5302695684840438,2130942614.8360865,1306637529.868645,50.35905858153929,0.6736376938921118,997.3801546788376,0.9303128276887801,34.008536120250334,3.6575041183842,321.90410417497094,0.5562334991883877,5.983998010824239,264.999
10.680632621097276,0.3974868201202591,0.4119441859206277,204.7175811830778,4.79568605073723,9.743488478636886,10.81318960392186,969.3885178524397,96.10523992497063,75.98692790183615,4.334772885303778,1191227166.5852215,0.5624764549002007,0.7870450078370256,973.2336281767188,0.533273029523389,0.5510876436670842,2111612204.8875287,1316897477.8654482,50.40847595834491,0.6718368170684486,993.5283323557657,0.9184623587887586,34.05408647932889,3.5990722107604474,322.9510053153723,0.5584748229591581,5.884526712759772,277.791
10.878962220204045,0.39404134774287264,0.41486011715966203,208.42841562777298,4.798464707553508,9.743964915480857,10.86606942500805,956.4607616345768,97.03739609424721,76.14950663229801,4.444055621198922,1184399126.5681562,0.5570742986298922,0.790242853267434,974.4271157840261,0.5348005732096336,0.5470473337187155,2110165558.790479,1310606914.8113666,49.68779588659898,0.6708610274137828,994.8855302902061,0.9330171893841304,33.68543747260145,3.6760642989861916,319.74677181083774,0.5601746720890437,5.876933253278571,265.308
11.347132466832768,0.3983643833655416,0.4185362855507663,207.95493499404014,4.775277150076457,9.725404697345105,10.913809453384124,961.8900401226963,97.5047849870076,77.02977767252847,4.453650583903277,1175623619.5863342,0.5554856746477728,0.7767291748184635,980.4146607193779,0.5343700495304032,0.5455714473195946,2119632015.6113384,1311644378.0471857,49.93147229357783,0.6734978717453841,998.3267410249124,0.9339735838170524,34.36828287424332,3.663686224498045,323.52083755063364,0.5588244647769988,5.946404355941698,263.106
10.923773974194605,0.4110344816850115,0.40092667921991465,206.68500005141837,4.748811243194481,9.725092944122379,10.867734972036523,973.9728079423717,96.43666451775766,77.19451029677664,4.408052626395093,1180963922.9754388,0.5606312957383154,0.7942417184120658,978.6432041558232,0.5320831330076305,0.5402505940981716,2123453261.5177412,1302043455.5255494,50.1398106392047,0.6592532676581371,994.2956433775702,0.932794507470651,33.82859541954244,3.660960735253287,321.62406362335025,0.5573393794319369,5.937292390734994,274.179
11.40803626048947,0.40400388139364546,0.4018609327636092,205.9605435439017,4.76018062629987,9.658951519908118,10.845250073480527,973.6127363956937,97.40001661302414,77.60398995660063,4.321129639396512,1188132675.5393007,0.5625131446772818,0.777604987105677,975.4249535798009,0.535797558975585,0.548163331137636,2126481103.4810019,1311201700.6747847,49.917169764582475,0.6687400188296244,997.6270550442849,0.9324003779561636,34.09306639899701,3.6662954298850834,319.1620095771169,0.5571209316833913,5.863027531455792,281.357
11.116878823075051,0.40635645610360516,0.41057908002110044,206.6809910673,4.76212817416136,9.745017946868169,10.827891460142977,967.5216068080803,97.51933734670935,77.61075407603109,4.349808765397331,1186891876.103523,0.5607241908813156,0.7859471018850435,977.529843938637,0.5339566940931807,0.5356021206887381,2118305431.8040152,1305365554.4681792,50.157588779815036,0.6633661925181288,996.932130423807,0.9347861098748289,34.18717847048467,3.662736890650354,319.8143918053364,0.5600873524955199,5.870731714432904,256.358
11.306194480610094,0.4090459084154379,0.40828897192803465,206.25228646045656,4.7426010467005275,9.703395177899534,10.798037016388035,960.8171823223743,97.3840549598753,78.05737755469961,4.332165569430576,1187003096.4804504,0.5614933123143181,0.787080720115517,975.1160707610294,0.5346678174458417,0.5358587366510735,2121642530.0598226,1307892884.7120445,50.1467782954043,0.6699653918673291,995.2138394514168,0.9379284766019307,34.05280912002185,3.6719245757340113,318.5821955173494,0.5590364761274804,5.857470180609385,437.381
10.749145169083825,0.4056860010076151,0.4070490928545462,206.66572370006904,4.766998870641852,9.718594836518168,10.850242192629093,964.0601193251352,97.7456680982548,78.05827485819046,4.393040617641607,1194347942.448759,0.5617343093323367,0.7874845092400945,978.0992544920431,0.5338769495877325,0.5341603034230585,2112581960.378787,1308585248.4639595,50.10842647905849,0.6604929788931106,998.6345846956607,0.9369378246567064,34.3532798800937,3.6439173076976537,319.2935542234065,0.5603365070654608,5.857355400492051,280.448
10.869792230781368,0.4106461110719946,0.41382550682185304,205.94714935734186,4.745901907620729,9.717451492771414,10.846018170616777,973.5594459792047,97.76260541297631,77.93619433046727,4.307462462980183,1192408296.9300108,0.5616380839408041,0.7843219103116721,977.527605029788,0.5361276060508218,0.5314562449964615,2114991621.1619844,1301288840.3407955,50.17350488039618,0.6602680450887386,994.5953399939682,0.9349673504741975,34.309842006633254,3.671012575091092,317.96842219118196,0.558769676782583,5.87388283118408,260.656
11.43342824700052,0.4093679405337949,0.40786475720710236,205.71369785846775,4.7773351711068965,9.74919856870349,10.830440059759034,962.3228325331779,97.63866559481728,77.61086076821054,4.374451359089915,1181187464.4322221,0.561009926982227,0.7850622520351505,977.7786505979217,0.5333422459520231,0.5397807752496445,2117824875.515313,1303748630.7674909,50.041382724446365,0.6678331113972577,994.9659588931271,0.93413734915832,34.2483107922875,3.6480985052528307,321.3617964946711,0.5589369250014036,5.84974004126528,279.593
11.03165972825795,0.4057979843221787,0.4151607501906732,206.2337402544924,4.76875537929295,9.768265011935664,10.838415123650572,964.5915275522491,97.46936783035095,77.71148963150623,4.356481806478665,1192281505.2050405,0.5601455672783078,0.7862243589776806,977.0902745162149,0.5344049577206721,0.5353373772971941,2122271081.1993375,1307333411.2747204,50.15720062576784,0.6632988776016883,995.8074343590298,0.9320004580182457,34.15286099629709,3.6542417091525667,319.16341695753107,0.5594183570529089,5.866088373304321,438.316
11.224658258784531,0.4027911340833151,0.41204829238852836,206.15962541224962,4.752176995859825,9.768546182191905,10.835277043250988,968.7755559834105,97.2151507072847,77.27762349148105,4.344439343953761,1189856423.8109329,0.5589193606061758,0.7856703560632764,976.3628314887802,0.5353407007331967,0.5362682841500673,2119775059.0607727,1307978359.991524,50.184253474381826,0.6663342635923816,996.8132282292989,0.931917758682094,34.22482117359462,3.678534845920153,319.3793791895333,0.5607268018343075,5.881424239540775,256.808
11.141959686467349,0.40421965839706947,0.4099763379326098,206.6397206229631,4.750168099756983,9.747428158304926,10.837845598103259,970.9920077984333,97.23531603241916,77.82965587758737,4.346230512469927,1188868677.3948917,0.5610862493082058,0.788872599676223,978.1588895706517,0.5330217475817319,0.5385893028925026,2120480045.146351,1301933922.8892562,50.29144070718996,0.6601705610816917,996.6277706932763,0.9378625119050029,34.24991292654595,3.6679009883811236,319.9024697234487,0.5597964256567104,5.892442639342146,276.43
11.059462787515866,0.403613309482407,0.40934058046670524,206.44295781796606,4.751762851277164,9.747410234144025,10.834450074651174,967.5103091295886,97.5347122494332,77.34459424144204,4.359624723503176,1186640968.6092257,0.5599176849358422,0.788208538732016,977.7354157196897,0.5353784617978442,0.5332803458026624,2118400647.0770104,1304016602.4821532,50.246446087181205,0.6610257283362885,995.3066382599557,0.9343793164209231,34.22533931456178,3.6753039282306723,320.0969985951918,0.5595575272950013,5.863997944822972,274.31
11.003721884289524,0.40354875747653113,0.4077128468529909,206.21631355116043,4.761163692984994,9.762205389048928,10.816578659611887,970.895037965196,97.73341148162153,77.38345877117335,4.352754809370946,1187507894.3624635,0.5614788843737638,0.7836549023143359,976.3636077019289,0.5350966992166167,0.5352339110991854,2120128552.6120794,1307118047.3310983,50.23231690608171,0.6611226166437659,995.734267829338,0.9344191291647863,34.246909330943176,3.6540424912415763,319.13622766939704,0.559564685880618,5.858886890247115,273.56
